MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;53.84633;8.7545;1;305;212;1;2015-05-23 21:01:48
218389000;51.23126;2.928133;0;237;282;3;2015-05-23 21:04:04
219019002;53.18884;0.4481667;1;56;109;5;2015-05-23 21:04:28
246777000;54.58418;-1.194283;0;226;125;5;2015-05-23 21:05:24
245924000;55.452;8.4605;1;291;40;0;2015-05-23 21:09:55
235090598;55.80483;4.563765;0;3;310;5;2015-05-23 21:20:23
229080000;55.47867;8.402833;79;133;135;0;2015-05-23 22:00:39
235090598;55.80488;4.563722;0;3;310;5;2015-05-23 22:02:24
218657000;54.48022;13.58542;0;227;227;5;2015-05-23 22:04:33
246777000;54.58418;-1.194283;0;226;59;5;2015-05-23 22:07:41
229044000;53.84633;8.7545;1;305;296;1;2015-05-23 22:10:50
218389000;51.23132;2.928032;0;238;282;3;2015-05-23 22:12:35
245924000;55.452;8.4605;1;292;276;0;2015-05-23 22:17:05
219019002;53.18884;0.4481667;1;56;119;5;2015-05-23 22:28:31
245179000;54.66595;6.377367;126;53;53;0;2015-05-23 23:01:14
245924000;55.45183;8.4605;0;292;208;0;2015-05-23 23:01:54
246777000;54.58418;-1.194283;0;226;294;5;2015-05-23 23:03:55
229080000;55.45267;8.457334;0;111;160;0;2015-05-23 23:07:08
218657000;54.4802;13.58542;0;226;226;5;2015-05-23 23:07:32
235090598;55.80491;4.563595;0;3;310;5;2015-05-23 23:14:21
219019002;53.18884;0.4481667;0;56;354;5;2015-05-23 23:16:32
229044000;53.84633;8.7545;1;305;122;1;2015-05-23 23:19:53
218389000;51.23129;2.927998;0;237;282;3;2015-05-23 23:19:55
229044000;53.84633;8.7545;1;305;292;1;2015-05-24 00:01:54
218389000;51.23133;2.928107;0;237;282;3;2015-05-24 00:03:37
219019002;53.18884;0.4481667;0;56;304;5;2015-05-24 00:04:34
245179000;54.79587;6.691833;127;55;58;0;2015-05-24 00:04:54
246777000;54.58418;-1.194283;0;226;249;5;2015-05-24 00:06:24
229080000;55.45267;8.457334;0;110;359;9;2015-05-24 00:07:10
245924000;55.452;8.4605;1;292;273;0;2015-05-24 00:13:26
218657000;54.48023;13.58542;0;226;226;5;2015-05-24 00:13:31
235090598;55.80487;4.563735;0;3;254;5;2015-05-24 00:17:20
235090598;55.8049;4.563643;1;3;254;5;2015-05-24 01:02:22
229044000;53.84633;8.7545;1;305;178;1;2015-05-24 01:04:55
245179000;54.91191;6.997433;127;61;62;0;2015-05-24 01:05:23
218389000;51.23129;2.927978;0;237;282;3;2015-05-24 01:08:04
246777000;54.58418;-1.194283;0;226;248;5;2015-05-24 01:11:37
229080000;55.45267;8.457334;0;110;11;9;2015-05-24 01:14:31
245924000;55.452;8.4605;1;292;46;0;2015-05-24 01:16:06
218657000;54.48022;13.58538;0;226;226;5;2015-05-24 01:16:33
219019002;53.18884;0.4481667;1;56;133;5;2015-05-24 01:19:35
246777000;54.58418;-1.194283;0;226;254;5;2015-05-24 02:01:00
245179000;55.02953;7.2789;103;51;52;0;2015-05-24 02:03:26
219019002;53.18884;0.4481667;1;56;148;5;2015-05-24 02:04:37
229044000;53.84633;8.7545;1;304;179;1;2015-05-24 02:07:58
235090598;55.80487;4.563627;0;3;254;5;2015-05-24 02:08:19
218389000;51.23125;2.92799;0;237;282;3;2015-05-24 02:15:56
229080000;55.45267;8.457334;0;110;282;9;2015-05-24 02:19:29
218657000;54.48023;13.5854;0;226;226;5;2015-05-24 02:19:32
245924000;55.452;8.4605;1;292;301;0;2015-05-24 02:21:45
218389000;51.23138;2.928098;0;237;282;3;2015-05-24 03:00:24
229080000;55.45267;8.457334;1;110;336;9;2015-05-24 03:01:21
218657000;54.48005;13.58638;18;223;88;0;2015-05-24 03:02:35
245179000;55.15225;7.559166;123;54;54;0;2015-05-24 03:02:44
246777000;54.58418;-1.194283;0;226;91;5;2015-05-24 03:04:21
245924000;55.45167;8.4605;1;292;299;0;2015-05-24 03:09:35
229044000;53.84633;8.7545;1;305;75;1;2015-05-24 03:11:00
235090598;55.80483;4.563795;0;3;254;5;2015-05-24 03:14:24
219019002;53.18884;0.4481667;0;56;235;5;2015-05-24 03:16:39
218657000;54.54398;13.72248;86;0;1;0;2015-05-24 04:00:40
218389000;51.23133;2.928048;0;237;282;3;2015-05-24 04:01:26
245179000;55.26912;7.850733;125;57;54;0;2015-05-24 04:01:44
229080000;55.4525;8.457334;0;110;162;9;2015-05-24 04:08:51
245924000;55.452;8.460667;1;293;348;0;2015-05-24 04:11:06
229044000;53.84633;8.7545;1;304;42;0;2015-05-24 04:13:09
246777000;54.58418;-1.194283;0;226;242;5;2015-05-24 04:15:36
235090598;55.80482;4.563657;0;3;282;5;2015-05-24 04:17:22
219019002;53.18884;0.4481667;1;56;176;5;2015-05-24 04:19:40
218657000;54.67019;13.66168;72;331;331;0;2015-05-24 05:00:59
245179000;55.38797;8.144816;123;59;52;0;2015-05-24 05:01:05
229044000;53.85033;8.754;38;339;348;0;2015-05-24 05:01:28
246777000;54.58418;-1.194283;0;226;332;5;2015-05-24 05:02:06
219019002;53.18884;0.4481667;1;56;159;5;2015-05-24 05:04:42
218389000;51.23126;2.927963;0;237;282;3;2015-05-24 05:05:34
245924000;55.452;8.4605;1;292;187;0;2015-05-24 05:16:25
229080000;55.4525;8.457334;0;110;332;9;2015-05-24 05:18:41
235090598;55.80493;4.563698;0;3;205;5;2015-05-24 05:38:21
229044000;53.97033;8.5485;120;278;279;0;2015-05-24 06:00:49
218657000;54.81317;13.5028;108;321;319;0;2015-05-24 06:01:39
245924000;55.45183;8.460667;1;292;181;0;2015-05-24 06:01:54
245179000;55.46532;8.417316;94;159;156;0;2015-05-24 06:01:55
229080000;55.45267;8.457334;0;110;279;9;2015-05-24 06:03:31
219019002;53.18884;0.4481667;0;56;128;5;2015-05-24 06:10:45
218389000;51.23135;2.928087;0;237;282;3;2015-05-24 06:12:54
246777000;54.58418;-1.194283;0;226;173;5;2015-05-24 06:14:18
235090598;55.8049;4.563673;0;3;205;5;2015-05-24 06:20:24
229044000;54.00667;8.214334;124;271;275;0;2015-05-24 07:00:58
218657000;54.94765;13.305;104;321;319;0;2015-05-24 07:01:19
219019002;53.18884;0.4481667;1;56;217;5;2015-05-24 07:04:46
245924000;55.452;8.4605;1;292;335;0;2015-05-24 07:05:14
235090598;55.80497;4.563765;0;3;205;5;2015-05-24 07:05:23
229080000;55.45267;8.457334;0;110;17;9;2015-05-24 07:09:00
245179000;55.45333;8.478917;0;59;59;5;2015-05-24 07:15:41
218389000;51.23139;2.928082;0;238;282;3;2015-05-24 07:17:05
246777000;54.58418;-1.194283;0;226;120;5;2015-05-24 07:19:33
218389000;51.23129;2.927957;0;238;282;3;2015-05-24 08:01:03
218657000;54.99663;13.21515;6;89;278;3;2015-05-24 08:02:00
229044000;54.02667;7.8525;119;270;271;0;2015-05-24 08:02:58
245924000;55.452;8.4605;1;292;54;0;2015-05-24 08:08:36
219019002;53.18884;0.4481667;1;56;137;5;2015-05-24 08:13:48
229080000;55.45267;8.457334;0;110;7;9;2015-05-24 08:16:11
235090598;55.80478;4.56374;0;3;265;5;2015-05-24 08:17:25
245179000;55.45334;8.478897;0;60;60;5;2015-05-24 08:18:46
246777000;54.58418;-1.194283;0;226;145;5;2015-05-24 08:18:53
229044000;54.01517;7.535;115;259;262;0;2015-05-24 09:00:08
245179000;55.45332;8.478933;0;59;59;5;2015-05-24 09:00:49
218657000;54.99608;13.20975;0;240;240;6;2015-05-24 09:04:52
246777000;54.58418;-1.194283;0;226;307;5;2015-05-24 09:06:22
218389000;51.23129;2.928027;0;238;282;3;2015-05-24 09:08:25
245924000;55.452;8.460667;1;292;3;0;2015-05-24 09:10:25
229080000;55.45267;8.457334;0;110;338;9;2015-05-24 09:15:39
219019002;53.18884;0.4481667;0;56;239;5;2015-05-24 09:22:51
235090598;55.80495;4.563597;0;3;265;5;2015-05-24 09:23:27
229044000;53.97283;7.214;105;256;254;0;2015-05-24 10:03:20
229080000;55.45267;8.457334;0;110;157;9;2015-05-24 10:03:41
245179000;55.45333;8.4789;0;59;59;5;2015-05-24 10:03:47
219019002;53.18884;0.4481667;1;56;13;5;2015-05-24 10:07:51
235090598;55.80485;4.563672;0;3;265;5;2015-05-24 10:08:25
246777000;54.58418;-1.194283;0;226;171;5;2015-05-24 10:08:40
245924000;55.452;8.4605;0;292;266;0;2015-05-24 10:13:35
218389000;51.23139;2.92812;1;238;282;3;2015-05-24 10:17:15
229044000;53.942;6.949167;98;298;301;0;2015-05-24 11:00:39
245924000;55.452;8.4605;0;292;36;0;2015-05-24 11:01:04
218389000;51.23128;2.928013;0;237;282;3;2015-05-24 11:02:34
246777000;54.58418;-1.194283;0;226;94;5;2015-05-24 11:05:01
245179000;55.45332;8.478902;0;60;60;5;2015-05-24 11:06:52
229080000;55.45267;8.457334;0;110;125;9;2015-05-24 11:09:11
235090598;55.80483;4.563702;0;3;345;5;2015-05-24 11:11:23
219019002;53.18884;0.4481667;0;56;45;5;2015-05-24 11:22:55
229044000;54.024;6.7115;94;296;301;0;2015-05-24 12:00:40
245924000;55.452;8.4605;1;292;351;0;2015-05-24 12:06:16
218389000;51.23141;2.928222;0;237;282;3;2015-05-24 12:10:45
219019002;53.18884;0.4481667;0;56;154;5;2015-05-24 12:10:56
245179000;55.45333;8.478927;1;59;58;5;2015-05-24 12:12:55
246777000;54.58418;-1.194283;0;226;72;5;2015-05-24 12:13:16
235090598;55.80481;4.563638;0;2;345;5;2015-05-24 12:14:24
229080000;55.4525;8.457334;0;110;269;9;2015-05-24 12:19:20
229080000;55.45267;8.457334;1;110;352;9;2015-05-24 13:03:11
245924000;55.452;8.4605;1;292;32;0;2015-05-24 13:11:13
218389000;51.23136;2.92808;0;238;282;3;2015-05-24 13:13:25
245179000;55.45333;8.478905;1;60;247;5;2015-05-24 13:15:53
219019002;53.18884;0.4481667;1;56;325;5;2015-05-24 13:16:58
246777000;54.58418;-1.194283;0;226;24;5;2015-05-24 13:17:02
235090598;55.80489;4.563668;0;3;285;5;2015-05-24 13:17:28
229044000;54.084;6.433833;6;10;164;0;2015-05-24 13:30:38
246777000;54.58418;-1.194283;0;226;306;5;2015-05-24 14:01:36
219019002;53.18882;0.4481333;2;56;291;5;2015-05-24 14:05:00
229080000;55.45267;8.457334;0;110;166;9;2015-05-24 14:06:01
218389000;51.2326;2.926648;15;325;324;3;2015-05-24 14:14:15
218657000;54.9961;13.20975;0;240;240;6;2015-05-24 14:16:58
245179000;55.45333;8.478891;1;59;164;5;2015-05-24 14:18:57
245924000;55.452;8.460667;1;292;182;0;2015-05-24 14:19:55
235090598;55.8049;4.563753;0;3;285;5;2015-05-24 14:20:22
218657000;54.9961;13.20975;0;240;240;6;2015-05-24 15:00:39
245924000;55.45183;8.460667;1;292;15;0;2015-05-24 15:00:45
245179000;55.45333;8.478917;1;59;170;5;2015-05-24 15:00:57
218389000;51.27277;2.881927;50;319;324;3;2015-05-24 15:02:39
235090598;55.80484;4.563717;1;3;294;5;2015-05-24 15:05:29
246777000;54.58418;-1.194283;0;226;26;5;2015-05-24 15:08:20
229080000;55.45267;8.457334;1;110;320;9;2015-05-24 15:14:31
219019002;53.18884;0.4481667;1;56;181;5;2015-05-24 15:17:02
229044000;54.07967;6.430333;0;357;210;9;2015-05-24 15:52:51
218389000;51.35083;2.897987;60;7;13;3;2015-05-24 16:02:39
245179000;55.45333;8.478933;1;59;191;5;2015-05-24 16:03:58
219019002;53.18884;0.4481667;1;56;63;5;2015-05-24 16:05:03
218657000;54.99608;13.20975;0;241;241;6;2015-05-24 16:07:18
245924000;55.452;8.4605;1;292;209;0;2015-05-24 16:07:54
246777000;54.58418;-1.194282;0;226;358;5;2015-05-24 16:10:37
235090598;55.8049;4.563627;0;3;294;5;2015-05-24 16:11:21
229044000;54.07967;6.430333;1;357;234;9;2015-05-24 16:15:01
229080000;55.45267;8.457334;1;110;346;9;2015-05-24 16:18:01
218389000;51.44187;2.93879;59;5;14;3;2015-05-24 17:00:29
246777000;54.58418;-1.194283;0;226;123;5;2015-05-24 17:01:53
229080000;55.45267;8.457334;0;110;271;9;2015-05-24 17:03:00
245179000;55.45333;8.478897;1;59;30;5;2015-05-24 17:07:02
218657000;54.9961;13.20972;1;241;151;6;2015-05-24 17:10:59
219019002;53.18884;0.4481667;1;56;170;5;2015-05-24 17:11:05
235090598;55.80485;4.563692;0;3;294;5;2015-05-24 17:14:24
245924000;55.45183;8.4605;1;292;320;0;2015-05-24 17:15:06
229044000;54.07967;6.430333;1;356;166;9;2015-05-24 17:20:25
218389000;51.52326;2.956687;1;236;253;3;2015-05-24 18:01:00
229044000;54.07967;6.430333;1;356;234;9;2015-05-24 18:02:02
229080000;55.45267;8.457334;0;110;128;9;2015-05-24 18:06:21
246777000;54.58418;-1.194283;0;226;102;5;2015-05-24 18:09:17
245179000;55.45333;8.478933;0;59;338;5;2015-05-24 18:10:03
235090598;55.80487;4.563638;0;3;294;5;2015-05-24 18:14:25
218657000;54.9961;13.20973;0;240;240;6;2015-05-24 18:15:19
245924000;55.45183;8.4605;1;292;329;0;2015-05-24 18:16:45
219019002;53.18884;0.4481667;1;56;172;5;2015-05-24 18:23:07
218657000;54.99608;13.20975;0;241;241;6;2015-05-24 19:02:19
245924000;55.452;8.4605;0;292;202;0;2015-05-24 19:03:43
219019002;53.18884;0.4481667;0;56;309;5;2015-05-24 19:05:09
229080000;55.45267;8.457334;0;110;138;9;2015-05-24 19:07:39
218389000;51.5232;2.95674;1;236;253;3;2015-05-24 19:09:49
229044000;54.07967;6.430333;1;357;242;9;2015-05-24 19:10:06
246777000;54.58418;-1.194283;0;226;292;5;2015-05-24 19:13:07
245179000;55.45335;8.478917;0;59;193;5;2015-05-24 19:13:07
235090598;55.80483;4.56365;0;3;294;5;2015-05-24 19:17:27
246777000;54.58418;-1.194283;0;226;64;5;2015-05-24 20:02:31
245924000;55.452;8.4605;1;292;14;0;2015-05-24 20:07:36
229044000;54.07967;6.430333;1;357;327;9;2015-05-24 20:08:33
218657000;54.99608;13.20973;0;240;240;6;2015-05-24 20:08:39
219019002;53.18884;0.4481667;1;56;296;5;2015-05-24 20:11:11
218389000;51.5237;2.956013;16;297;297;3;2015-05-24 20:13:38
229080000;55.45267;8.457334;0;110;309;9;2015-05-24 20:14:18
245179000;55.4533;8.478983;0;59;271;5;2015-05-24 20:16:07
235090598;55.80486;4.563768;0;3;294;5;2015-05-24 20:20:26
245179000;55.45332;8.478933;0;59;254;5;2015-05-24 21:01:11
235090598;55.80482;4.563825;0;3;294;5;2015-05-24 21:02:27
219019002;53.18884;0.4481667;0;56;256;5;2015-05-24 21:11:12
218389000;51.54063;2.939808;4;117;54;3;2015-05-24 21:11:50
245924000;55.45183;8.4605;1;292;299;0;2015-05-24 21:13:03
229044000;54.07967;6.430333;0;357;99;9;2015-05-24 21:15:12
246777000;54.58418;-1.194283;0;226;2;5;2015-05-24 21:16:11
229080000;55.45267;8.457334;0;110;191;9;2015-05-24 21:16:59
218657000;54.99608;13.20977;0;240;240;6;2015-05-24 21:17:18
245924000;55.452;8.4605;1;292;269;0;2015-05-24 22:00:36
218389000;51.54232;2.94138;1;115;56;3;2015-05-24 22:00:59
229080000;55.45267;8.457334;1;110;291;9;2015-05-24 22:02:40
245179000;55.45335;8.4789;1;59;2;5;2015-05-24 22:04:11
218657000;54.9961;13.20975;0;241;241;6;2015-05-24 22:05:09
219019002;53.18884;0.4481667;1;56;157;5;2015-05-24 22:05:14
235090598;55.80485;4.56363;0;3;294;5;2015-05-24 22:05:27
246777000;54.58418;-1.194285;0;226;109;5;2015-05-24 22:19:25
229044000;54.07967;6.430333;1;357;3;9;2015-05-24 22:22:37
229044000;54.07967;6.430333;0;357;144;9;2015-05-24 23:01:57
218389000;51.54234;2.941378;0;114;56;6;2015-05-24 23:05:54
245179000;55.45333;8.478917;0;59;210;5;2015-05-24 23:07:15
218657000;54.99608;13.20975;0;240;240;6;2015-05-24 23:07:38
245924000;55.45183;8.4605;1;292;141;0;2015-05-24 23:09:13
229080000;55.45267;8.457334;0;110;10;9;2015-05-24 23:09:19
235090598;55.80483;4.563625;0;3;294;5;2015-05-24 23:14:03
219019002;53.18884;0.4481667;1;56;134;5;2015-05-24 23:23:16
246777000;54.58418;-1.194283;0;226;329;5;2015-05-24 23:47:30
219019002;53.18884;0.4481667;1;56;51;5;2015-05-25 00:05:17
246777000;54.58418;-1.194283;0;226;116;5;2015-05-25 00:08:18
218389000;51.54234;2.941425;0;114;56;6;2015-05-25 00:08:54
245179000;55.45333;8.478917;0;59;68;5;2015-05-25 00:10:15
229080000;55.4525;8.457167;0;110;264;9;2015-05-25 00:10:31
245924000;55.45183;8.4605;1;292;126;0;2015-05-25 00:13:45
229044000;54.07967;6.430333;0;357;218;9;2015-05-25 00:15:41
218657000;54.9961;13.20977;1;240;150;6;2015-05-25 00:17:19
235090598;55.80492;4.563668;1;3;294;5;2015-05-25 00:20:27
218657000;54.99608;13.20975;0;240;240;6;2015-05-25 01:00:48
235090598;55.80487;4.563677;0;3;294;5;2015-05-25 01:02:29
246777000;54.58418;-1.194283;0;226;61;5;2015-05-25 01:10:35
218389000;51.5423;2.941318;0;115;56;6;2015-05-25 01:11:54
245179000;55.45333;8.478917;1;59;85;5;2015-05-25 01:13:18
229044000;54.07967;6.430333;1;357;89;9;2015-05-25 01:17:11
219019002;53.18884;0.4481667;1;56;80;5;2015-05-25 01:17:20
229080000;55.45267;8.457334;1;110;145;9;2015-05-25 01:18:51
245924000;55.452;8.4605;1;292;191;0;2015-05-25 01:22:46
229080000;55.45267;8.457334;1;110;302;9;2015-05-25 02:00:19
246777000;54.58418;-1.194283;0;226;66;5;2015-05-25 02:01:00
245924000;55.45183;8.460667;1;292;58;0;2015-05-25 02:04:13
219019002;53.18884;0.4481667;0;56;259;5;2015-05-25 02:05:20
235090598;55.80494;4.563632;0;3;294;5;2015-05-25 02:05:31
218657000;54.99608;13.20977;1;240;60;6;2015-05-25 02:13:07
218389000;51.54238;2.941342;0;115;56;6;2015-05-25 02:14:55
245179000;55.45333;8.478917;0;59;341;5;2015-05-25 02:16:17
229080000;55.4525;8.457334;1;110;178;9;2015-05-25 03:03:09
245924000;55.45183;8.4605;0;292;205;0;2015-05-25 03:07:24
235090598;55.8049;4.563748;0;3;294;5;2015-05-25 03:08:30
246777000;54.58418;-1.194283;0;226;26;5;2015-05-25 03:12:14
218657000;54.9961;13.20977;0;240;240;6;2015-05-25 03:17:48
218389000;51.5423;2.94146;0;115;56;6;2015-05-25 03:17:55
245179000;55.45332;8.478917;1;59;113;5;2015-05-25 03:19:22
219019002;53.18884;0.4481667;1;56;339;5;2015-05-25 03:20:24
245179000;55.45332;8.478895;1;59;316;5;2015-05-25 04:01:23
218657000;54.99607;13.20977;0;241;241;6;2015-05-25 04:01:28
219019002;53.18884;0.4481667;1;56;50;5;2015-05-25 04:02:26
229080000;55.4525;8.457334;0;110;351;9;2015-05-25 04:09:58
246777000;54.58418;-1.194283;0;226;158;5;2015-05-25 04:14:32
245924000;55.452;8.4605;1;292;162;0;2015-05-25 04:14:45
235090598;55.80488;4.563667;0;3;294;5;2015-05-25 04:17:32
218389000;51.54235;2.941378;1;114;56;6;2015-05-25 04:20:55
245924000;55.452;8.4605;1;292;19;0;2015-05-25 05:00:35
218389000;51.54231;2.941388;0;115;56;6;2015-05-25 05:02:54
245179000;55.45331;8.478924;1;59;108;5;2015-05-25 05:04:24
218657000;54.99608;13.20975;0;240;240;6;2015-05-25 05:05:19
219019002;53.18884;0.4481667;1;56;31;5;2015-05-25 05:05:27
229080000;55.4525;8.457334;1;110;235;9;2015-05-25 05:19:19
235090598;55.80487;4.563601;0;3;294;5;2015-05-25 05:20:32
246777000;54.58418;-1.194283;0;226;127;5;2015-05-25 05:26:07
229044000;54.07967;6.430333;2;356;355;9;2015-05-25 05:32:29
235090598;55.80495;4.563662;0;3;294;5;2015-05-25 06:02:30
229080000;55.45267;8.457334;0;110;38;9;2015-05-25 06:05:49
218389000;51.54233;2.941403;0;115;56;6;2015-05-25 06:05:55
218389000;51.54233;2.941403;0;115;56;6;2015-05-25 06:05:55
218657000;54.9961;13.20975;0;241;241;6;2015-05-25 06:07:08
245179000;55.45332;8.478917;1;59;106;5;2015-05-25 06:07:28
245924000;55.452;8.460667;1;292;147;0;2015-05-25 06:09:25
246777000;54.58418;-1.194283;0;226;289;5;2015-05-25 06:10:14
219019002;53.18884;0.4481667;0;56;9;5;2015-05-25 06:11:29
229044000;54.07967;6.430333;1;356;349;9;2015-05-25 06:12:01
229044000;54.07967;6.430333;1;356;53;9;2015-05-25 07:01:29
235090598;55.80494;4.56369;0;3;294;5;2015-05-25 07:05:30
218389000;51.54231;2.941442;0;115;56;6;2015-05-25 07:08:55
229080000;55.4525;8.457334;0;110;41;9;2015-05-25 07:10:01
245179000;55.45333;8.478904;1;59;27;5;2015-05-25 07:10:28
218657000;54.9961;13.20977;0;240;240;6;2015-05-25 07:15:20
246777000;54.58418;-1.194283;0;226;292;5;2015-05-25 07:15:31
219019002;53.18884;0.4481667;1;56;355;5;2015-05-25 07:17:31
245924000;55.452;8.4605;1;292;57;0;2015-05-25 07:20:56
218657000;54.9961;13.20975;1;240;150;6;2015-05-25 08:00:09
229044000;54.07967;6.430333;1;357;55;9;2015-05-25 08:01:37
245924000;55.452;8.4605;1;292;31;0;2015-05-25 08:06:24
218389000;51.54223;2.94141;0;115;56;6;2015-05-25 08:11:55
218389000;51.54223;2.94141;0;115;56;6;2015-05-25 08:11:55
246777000;54.58418;-1.194283;0;226;92;5;2015-05-25 08:12:59
245179000;55.45333;8.478895;1;59;165;5;2015-05-25 08:13:32
229080000;55.45267;8.457334;0;110;59;9;2015-05-25 08:19:49
219019002;53.18884;0.4481667;1;56;63;5;2015-05-25 08:20:35
235090598;55.80486;4.563773;0;3;294;5;2015-05-25 08:44:31
246777000;54.58418;-1.194283;0;226;101;5;2015-05-25 09:02:19
218657000;54.99608;13.20975;0;241;241;6;2015-05-25 09:02:20
219019002;53.18884;0.4481667;1;56;343;5;2015-05-25 09:02:36
229080000;55.45267;8.457334;1;110;61;9;2015-05-25 09:03:33
235090598;55.80491;4.563657;0;3;294;5;2015-05-25 09:08:28
245924000;55.452;8.4605;1;292;223;0;2015-05-25 09:11:54
218389000;51.54227;2.941268;0;115;56;6;2015-05-25 09:14:55
218389000;51.54227;2.941268;0;115;56;6;2015-05-25 09:14:55
245179000;55.45333;8.478904;1;59;149;5;2015-05-25 09:19:34
229044000;54.07967;6.430333;1;356;241;9;2015-05-25 09:19:37
245179000;55.45333;8.478905;0;59;78;5;2015-05-25 10:01:36
219019002;53.18884;0.4481667;1;56;193;5;2015-05-25 10:05:36
229080000;55.45267;8.457334;1;110;178;9;2015-05-25 10:05:58
218657000;54.9961;13.20975;1;240;240;3;2015-05-25 10:09:00
246777000;54.58418;-1.194283;0;226;342;5;2015-05-25 10:16:30
245924000;55.452;8.4605;0;292;177;0;2015-05-25 10:17:04
218389000;51.54237;2.941525;0;115;56;6;2015-05-25 10:17:54
245924000;55.45183;8.4605;1;292;175;0;2015-05-25 11:02:26
245179000;55.45333;8.4789;1;60;228;5;2015-05-25 11:04:37
246777000;54.58418;-1.194283;0;226;219;5;2015-05-25 11:06:55
218657000;54.9674;13.17995;7;230;140;3;2015-05-25 11:08:12
219019002;53.18884;0.4481667;0;56;133;5;2015-05-25 11:08:41
229080000;55.45267;8.457334;0;110;182;9;2015-05-25 11:13:49
218389000;51.54236;2.94138;0;115;56;6;2015-05-25 11:20:55
218389000;51.54236;2.94138;0;115;56;6;2015-05-25 11:20:55
218389000;51.54231;2.941447;0;115;56;6;2015-05-25 12:02:56
245924000;55.452;8.4605;0;292;230;0;2015-05-25 12:06:05
245179000;55.45333;8.478933;1;59;136;5;2015-05-25 12:07:39
219019002;53.18884;0.4481667;1;56;160;5;2015-05-25 12:14:44
229080000;55.4525;8.457334;1;110;323;9;2015-05-25 12:16:39
246777000;54.58418;-1.194283;0;226;76;5;2015-05-25 12:18:09
218657000;54.96797;13.18025;0;159;159;6;2015-05-25 12:18:19
218389000;51.54231;2.94138;1;115;56;6;2015-05-25 13:05:54
245179000;55.45332;8.4789;0;60;252;5;2015-05-25 13:10:39
245924000;55.45183;8.4605;0;292;123;0;2015-05-25 13:11:23
219019002;53.18884;0.4481667;1;56;356;5;2015-05-25 13:17:42
218657000;54.96798;13.18025;0;159;159;6;2015-05-25 13:18:59
229080000;55.45267;8.457334;0;110;292;9;2015-05-25 13:19:00
246777000;54.58418;-1.194282;0;226;153;5;2015-05-25 13:20:26
229044000;54.07967;6.430333;1;357;83;9;2015-05-25 13:48:41
229080000;55.45267;8.457334;1;110;268;9;2015-05-25 14:02:39
