timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2015-03-15 12:00:00+00:00,1.088709831237793,276.9658203125,62.77130126953125,-4.336191177368164,,-5.11668586730957,279.047607421875,5.477931976318359
2015-03-15 13:00:00+00:00,1.0844039916992188,276.9091796875,62.35990905761719,-4.345702171325684,,-5.507820129394531,278.929931640625,5.354060173034668
2015-03-15 14:00:00+00:00,1.0822210311889648,276.837646484375,62.60345458984375,-4.0597686767578125,,-5.831812858581543,278.833740234375,5.2422637939453125
2015-03-15 15:00:00+00:00,1.0779094696044922,276.682861328125,63.4822998046875,-3.5360631942749023,,-6.261407852172852,278.697265625,5.157793045043945
2015-03-15 16:00:00+00:00,1.0875072479248047,276.593994140625,64.98316955566406,-2.861013412475586,,-6.9308977127075195,278.595947265625,5.062700271606445
2015-03-15 17:00:00+00:00,1.10955810546875,276.573486328125,67.066650390625,-2.264601707458496,,-7.219954490661621,278.573486328125,4.999152183532715
2015-03-15 18:00:00+00:00,1.120248794555664,276.541015625,69.11215209960938,-1.6027307510375977,2.8571128495968878e-05,-7.0046491622924805,278.5869140625,4.992658615112305
2015-03-15 19:00:00+00:00,1.2320976257324219,276.547119140625,70.63117980957031,-1.430098533630371,,-6.676431655883789,278.5654296875,5.244962692260742
2015-03-15 20:00:00+00:00,1.2089157104492188,276.5634765625,71.43475341796875,-1.672551155090332,,-6.80075740814209,278.591796875,5.243736267089844
2015-03-15 21:00:00+00:00,1.1893701553344727,276.64599609375,71.58425903320312,-1.949967384338379,,-6.464255332946777,278.5419921875,5.261554718017578
2015-03-15 22:00:00+00:00,1.1551074981689453,276.7841796875,70.89004516601562,-1.9598188400268555,,-6.25816535949707,278.4345703125,5.327566146850586
2015-03-15 23:00:00+00:00,1.124281883239746,276.86962890625,69.9500732421875,-2.2816848754882812,,-5.818938255310059,278.54638671875,5.382006645202637
2015-03-16 00:00:00+00:00,1.0933303833007812,276.940185546875,69.01193237304688,-2.43349552154541,,-5.600582122802734,278.572265625,5.444890975952148
2015-03-16 01:00:00+00:00,1.0532684326171875,276.848388671875,68.20063781738281,-2.336223602294922,,-5.442630767822266,278.676025390625,5.448714256286621
2015-03-16 02:00:00+00:00,1.0389480590820312,276.75341796875,67.60618591308594,-2.1289758682250977,,-5.449179649353027,278.599609375,5.505377769470215
2015-03-16 03:00:00+00:00,1.0242414474487305,276.65478515625,67.27468872070312,-1.7359905242919922,,-5.636466026306152,278.731689453125,5.523781776428223
2015-03-16 04:00:00+00:00,1.007486343383789,276.536865234375,67.11477661132812,-1.5699567794799805,,-5.504459381103516,278.741943359375,5.532412528991699
2015-03-16 05:00:00+00:00,0.9885759949684143,276.371826171875,67.01751708984375,-1.5686092376708984,,-5.351991653442383,278.73291015625,5.516613006591797
2015-03-16 06:00:00+00:00,0.9748679399490356,276.38525390625,67.06219482421875,-1.6792192459106445,3.3815871574915946e-05,-5.262523651123047,278.69677734375,5.482736587524414
2015-03-16 07:00:00+00:00,0.9611616730690002,276.312744140625,67.10687255859375,-1.499267578125,,-5.348715782165527,278.735107421875,5.453778266906738
2015-03-16 08:00:00+00:00,0.9452859163284302,276.224853515625,67.09306335449219,-1.1512861251831055,,-5.3761701583862305,278.748291015625,5.434593200683594
2015-03-16 09:00:00+00:00,0.9293802976608276,276.14794921875,67.12828063964844,-0.9272347688674927,,-5.34123420715332,278.80859375,5.408028602600098
2015-03-16 10:00:00+00:00,0.9179097414016724,276.3701171875,67.11849975585938,-1.4549245834350586,,-4.811052322387695,278.689697265625,5.358424186706543
2015-03-16 11:00:00+00:00,0.9010846018791199,276.635986328125,67.06541442871094,-1.1424312591552734,,-4.620409965515137,278.694091796875,5.3421173095703125
2015-03-16 12:00:00+00:00,0.8779459595680237,276.84033203125,66.9412841796875,-0.5514649152755737,,-4.370187759399414,278.8193359375,5.369635581970215
